replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/reward_forward Mean,exploration/env_infos/final/reward_forward Std,exploration/env_infos/final/reward_forward Max,exploration/env_infos/final/reward_forward Min,exploration/env_infos/initial/reward_forward Mean,exploration/env_infos/initial/reward_forward Std,exploration/env_infos/initial/reward_forward Max,exploration/env_infos/initial/reward_forward Min,exploration/env_infos/reward_forward Mean,exploration/env_infos/reward_forward Std,exploration/env_infos/reward_forward Max,exploration/env_infos/reward_forward Min,exploration/env_infos/final/reward_ctrl Mean,exploration/env_infos/final/reward_ctrl Std,exploration/env_infos/final/reward_ctrl Max,exploration/env_infos/final/reward_ctrl Min,exploration/env_infos/initial/reward_ctrl Mean,exploration/env_infos/initial/reward_ctrl Std,exploration/env_infos/initial/reward_ctrl Max,exploration/env_infos/initial/reward_ctrl Min,exploration/env_infos/reward_ctrl Mean,exploration/env_infos/reward_ctrl Std,exploration/env_infos/reward_ctrl Max,exploration/env_infos/reward_ctrl Min,exploration/env_infos/final/reward_contact Mean,exploration/env_infos/final/reward_contact Std,exploration/env_infos/final/reward_contact Max,exploration/env_infos/final/reward_contact Min,exploration/env_infos/initial/reward_contact Mean,exploration/env_infos/initial/reward_contact Std,exploration/env_infos/initial/reward_contact Max,exploration/env_infos/initial/reward_contact Min,exploration/env_infos/reward_contact Mean,exploration/env_infos/reward_contact Std,exploration/env_infos/reward_contact Max,exploration/env_infos/reward_contact Min,exploration/env_infos/final/reward_survive Mean,exploration/env_infos/final/reward_survive Std,exploration/env_infos/final/reward_survive Max,exploration/env_infos/final/reward_survive Min,exploration/env_infos/initial/reward_survive Mean,exploration/env_infos/initial/reward_survive Std,exploration/env_infos/initial/reward_survive Max,exploration/env_infos/initial/reward_survive Min,exploration/env_infos/reward_survive Mean,exploration/env_infos/reward_survive Std,exploration/env_infos/reward_survive Max,exploration/env_infos/reward_survive Min,exploration/env_infos/final/torso_velocity Mean,exploration/env_infos/final/torso_velocity Std,exploration/env_infos/final/torso_velocity Max,exploration/env_infos/final/torso_velocity Min,exploration/env_infos/initial/torso_velocity Mean,exploration/env_infos/initial/torso_velocity Std,exploration/env_infos/initial/torso_velocity Max,exploration/env_infos/initial/torso_velocity Min,exploration/env_infos/torso_velocity Mean,exploration/env_infos/torso_velocity Std,exploration/env_infos/torso_velocity Max,exploration/env_infos/torso_velocity Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,evaluation/env_infos/final/reward_forward Mean,evaluation/env_infos/final/reward_forward Std,evaluation/env_infos/final/reward_forward Max,evaluation/env_infos/final/reward_forward Min,evaluation/env_infos/initial/reward_forward Mean,evaluation/env_infos/initial/reward_forward Std,evaluation/env_infos/initial/reward_forward Max,evaluation/env_infos/initial/reward_forward Min,evaluation/env_infos/reward_forward Mean,evaluation/env_infos/reward_forward Std,evaluation/env_infos/reward_forward Max,evaluation/env_infos/reward_forward Min,evaluation/env_infos/final/reward_ctrl Mean,evaluation/env_infos/final/reward_ctrl Std,evaluation/env_infos/final/reward_ctrl Max,evaluation/env_infos/final/reward_ctrl Min,evaluation/env_infos/initial/reward_ctrl Mean,evaluation/env_infos/initial/reward_ctrl Std,evaluation/env_infos/initial/reward_ctrl Max,evaluation/env_infos/initial/reward_ctrl Min,evaluation/env_infos/reward_ctrl Mean,evaluation/env_infos/reward_ctrl Std,evaluation/env_infos/reward_ctrl Max,evaluation/env_infos/reward_ctrl Min,evaluation/env_infos/final/reward_contact Mean,evaluation/env_infos/final/reward_contact Std,evaluation/env_infos/final/reward_contact Max,evaluation/env_infos/final/reward_contact Min,evaluation/env_infos/initial/reward_contact Mean,evaluation/env_infos/initial/reward_contact Std,evaluation/env_infos/initial/reward_contact Max,evaluation/env_infos/initial/reward_contact Min,evaluation/env_infos/reward_contact Mean,evaluation/env_infos/reward_contact Std,evaluation/env_infos/reward_contact Max,evaluation/env_infos/reward_contact Min,evaluation/env_infos/final/reward_survive Mean,evaluation/env_infos/final/reward_survive Std,evaluation/env_infos/final/reward_survive Max,evaluation/env_infos/final/reward_survive Min,evaluation/env_infos/initial/reward_survive Mean,evaluation/env_infos/initial/reward_survive Std,evaluation/env_infos/initial/reward_survive Max,evaluation/env_infos/initial/reward_survive Min,evaluation/env_infos/reward_survive Mean,evaluation/env_infos/reward_survive Std,evaluation/env_infos/reward_survive Max,evaluation/env_infos/reward_survive Min,evaluation/env_infos/final/torso_velocity Mean,evaluation/env_infos/final/torso_velocity Std,evaluation/env_infos/final/torso_velocity Max,evaluation/env_infos/final/torso_velocity Min,evaluation/env_infos/initial/torso_velocity Mean,evaluation/env_infos/initial/torso_velocity Std,evaluation/env_infos/initial/torso_velocity Max,evaluation/env_infos/initial/torso_velocity Min,evaluation/env_infos/torso_velocity Mean,evaluation/env_infos/torso_velocity Std,evaluation/env_infos/torso_velocity Max,evaluation/env_infos/torso_velocity Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
4000,22.43513,22.411707,-5.3291388,0.0019026868,0.0039700572,0.013371134,-0.009654006,0.004351572,0.0031491776,0.014426233,-0.0021353955,4.653082,0.8947712,7.32257,-0.24260795,-5.3282795,0.609736,-3.469653,-7.672351,-0.00028069867,0.0020299186,0.005781586,-0.008966931,-2.4729821e-05,0.0021689723,0.007393497,-0.005884205,0.997004508972168,-0.0,2000,10,111.11111111111111,72.75597637833907,238,28,-0.49216319455092944,0.5012458639690226,2.194941857148925,-1.8997578620910645,-54.68479939454772,34.64925730404467,-16.327923298362656,-114.0692641716313,0.004590311,0.6224285,0.99966747,-0.99906415,9,-54.68479939454772,0.44811797330856673,0.5131570708653366,1.2586391365986982,-0.5370202507494056,0.05567041667365374,0.15414969068063236,0.2962396171782057,-0.1372228433469733,0.04564053246836805,0.6979376295057323,1.9839964616845762,-2.5912497695632797,-1.3953912258148193,0.26357460686064044,-1.02595055103302,-1.8421452045440674,-1.6200188133451674,0.30131192004563645,-1.2552920579910278,-2.22973895072937,-1.5497531508803368,0.4380350684010845,-0.47797995805740356,-2.8997578620910645,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.892662843097933,1.0288147822902465,3.355495902290362,-0.7231389550667178,0.1342276059225849,0.23318588597525816,0.4874422305279946,-0.28339850472421474,0.059455790704712436,0.7652131568192866,3.4942223320435684,-2.5912497695632797,25000,25,1000.0,0.0,1000,1000,1.0013905876605458,0.01754840517237526,1.867207376711837,0.9999838608364371,1001.3905876605455,1.688779754008545,1005.7841823838137,999.9931581978722,-0.00014944532,0.0011692498,0.0031130135,-0.0038434903,25,1001.3905876605455,0.00034311925666577774,0.0003729948232393949,0.0012119921741982065,-1.628026780053915e-06,0.01835618251593138,0.12561713144553907,0.2803105332535441,-0.19693958790237304,0.0012888357344596798,0.04113615456048513,1.1156106835321526,-1.1015080393503234,-5.523926120076794e-06,5.453426424282011e-07,-4.737064955406822e-06,-6.740657681802986e-06,-6.32648981991224e-06,5.40329627717057e-07,-5.471039457916049e-06,-7.355381967499852e-06,-5.557917084115615e-06,6.804706733826854e-07,-3.5032617233810015e-06,-1.6139163562911563e-05,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0002066558238480519,0.000439962329513837,0.0018661116281476486,-0.00017349386030041103,0.14806760591561183,0.20979983314373862,0.5521519834924504,-0.22292256204273164,-0.0002567489010309017,0.048163477016412624,1.1156106835321526,-1.6209546860000001,0.691840443003457,42.917434959003,1.7026942310039885,0.26476999599981355,0.5350476809981046,3.2568078149997746,49.36859512500814,55.46875897600694,0
6000,0.44719863,0.44986236,-9.415229,3.9583454,0.3572982,4.99993,2.6087215,3.957046,0.35662648,5.0335007,2.6447446,4.086405,0.6160447,5.9786673,-0.09308052,-5.47334,0.44497257,-4.5811944,-9.394177,7.858471e-05,0.02258747,0.10499125,-0.08033672,-0.106015764,0.018774804,-0.067268744,-0.19310704,0.7385389804840088,-4.043072700500488,3000,17,142.85714285714286,144.66357876261793,482,23,-0.3945871024102877,0.455283780578125,1.5766035234185098,-1.7419393062591553,-56.36958605861253,61.529873098104986,-11.267251283383533,-201.6086429705045,-0.007511009,0.6001185,0.99792826,-0.9987681,7,-56.36958605861253,0.5497929165727292,1.0443119772459692,2.1994753597955006,-1.012997658378001,0.006629823781616203,0.1429738783343022,0.1915732965416092,-0.2563139448992016,-0.018889567863715352,0.6837994268912377,3.0094486229719597,-2.3712770448689544,-1.2283764736992973,0.26258512711007687,-1.0136107206344604,-1.7733943462371826,-1.2136669244085039,0.45855604078593243,-0.5120034217834473,-1.8238396644592285,-1.4407944638729095,0.4118493448578105,-0.41765671968460083,-2.7419393062591553,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6922811559420834,1.3145333144304285,2.8696743088124044,-2.0438917191609596,0.16961502854601596,0.2443410102269813,0.6785500408859169,-0.2563139448992016,-0.009883952588359234,0.6802333990819864,3.81466010850928,-3.077818796907905,50000,50,1000.0,0.0,1000,1000,0.999665829544536,0.016927236808510226,2.19327561970718,0.998255968792364,999.665829544535,1.0004299920948898,1002.8841521495845,999.0159278191859,-0.000313368,0.015169534,0.041074555,-0.03805357,25,999.665829544535,-0.0002407811096449608,0.00047887841321512544,-9.517466814656927e-08,-0.0018559661343686695,-0.013554010584305847,0.07913121344677515,0.19673144627296163,-0.22721157609592618,-0.003299448718705456,0.045298929738112156,1.2487274548974605,-1.3132746770595487,-0.0009192499984055758,0.00010042034544333095,-0.0007118562934920192,-0.0010231899796053767,-0.0008349082502536475,6.298737039530708e-05,-0.0007494025048799813,-0.001006299746222794,-0.0009208519299584441,0.0001086780760212409,-0.0006168488180264831,-0.0017440312076359987,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,9.140858143664536e-05,0.0009697773809143024,0.0060748050571679535,-0.0018559661343686695,0.14252538295395537,0.22627313400603452,0.6405856646779151,-0.22721157609592618,-0.0016416995577444719,0.055763066829819456,1.2487274548974605,-2.025732946073082,1.004999909993785,42.56563867999648,1.7416769769988605,0.2858667289983714,0.42013732299528783,3.9144811980004306,49.93280081698322,105.69297993299551,1
8000,0.36395139,0.36148885,-9.282296,3.8406851,0.3033328,4.8801355,2.7056088,3.8418298,0.30491677,4.9899907,2.6985672,3.8984845,0.56246865,6.9733667,2.3937917,-5.4694247,0.34412226,-4.5932393,-7.8971314,-0.01111634,0.021739788,0.0663106,-0.085968584,-0.11891058,0.014980866,-0.073893785,-0.19907165,0.5470700263977051,-8.084030151367188,4000,23,166.66666666666666,190.94385445872712,585,29,-0.35169256564642637,0.48736939107132965,2.1465838720583372,-1.7457051277160645,-58.61542760773772,76.68859564602924,-9.57701663186932,-228.80058015670397,-0.008010792,0.5933301,0.99818057,-0.9962206,6,-58.61542760773772,-0.12472886677916933,0.4107817814718839,0.6839582226424135,-0.6684883914243894,-0.03721918970843788,0.17807834123960484,0.29547868369141944,-0.3110402267615117,0.13005638865622088,0.67212444960365,3.1447507351935133,-1.6171521599718375,-1.537472089131673,0.4106706792312858,-1.0761394500732422,-2.164766311645508,-1.010401467482249,0.30821307262031944,-0.531248927116394,-1.4467923641204834,-1.4084191377162933,0.4222616282131027,-0.22951316833496094,-2.7457051277160645,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5589698550142286,1.0421049674409932,3.2256788903872113,-0.6684883914243894,0.14389275961444475,0.2864544697526929,0.7072681781248868,-0.3110402267615117,0.068761350699742,0.7311868507794406,3.3615339704218883,-3.290525250569379,75000,75,1000.0,0.0,1000,1000,0.9978903647785808,0.02658018086508946,2.3158982820912053,0.9955600434914231,997.8903647785804,1.8442790321072777,1004.3300334430314,996.1465331051731,-0.01184304,0.026081083,0.043049805,-0.063020095,25,997.8903647785804,-3.024431217100998e-08,2.7418692446359326e-07,4.866051103724622e-07,-5.692864707418366e-07,0.010500371074652865,0.11475015130686728,0.23492857044701734,-0.23973335009584817,-0.0001432555493291261,0.03918710226695846,0.6729666608013957,-1.0911763448044631,-0.003290983997285366,0.000517631805429691,-0.0022870912216603756,-0.003880437696352601,-0.0021810355922207234,0.0003399867773375369,-0.001570091350004077,-0.0028579658828675747,-0.0032819214198132976,0.0005266776572978738,-0.00114234141074121,-0.00443995650857687,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.2955690758577332e-07,2.9518419658628037e-07,4.866051103724622e-07,-9.21461781877575e-07,0.14315026151006205,0.23106765155376083,0.5828818229771504,-0.29828064987574343,-0.0011471094649545721,0.05008696482405107,1.7206235856233276,-1.6636080956592592,1.2784720659983577,41.181866332000936,1.714158952003345,0.263066625004285,0.4861635560009745,3.0340368550023413,47.95776438601024,153.84429655102576,2
10000,0.5804244,0.5791473,-9.373914,3.9424367,0.33004567,5.22226,3.2338998,3.939601,0.32369518,5.198035,3.3255444,3.7984166,0.7999266,6.3893495,-1.1811719,-5.454623,0.44827244,-4.6831074,-9.861218,-0.0012151264,0.030384136,0.1496813,-0.14523752,-0.14608729,0.025510421,-0.09691555,-0.27835453,0.40527239441871643,-12.111801147460938,5000,31,125.0,177.78498249289785,587,10,-0.3039336238339403,0.4701762121108024,2.041164849197834,-1.7149858474731445,-37.99170297924254,61.21385689450661,-1.7319061393799164,-197.61461964730339,0.0046468563,0.5840933,0.9964447,-0.99415296,8,-37.99170297924254,0.5987507698461392,1.2908577915998758,2.000848198495584,-2.223195408775495,-0.06298391558735243,0.22261838199854983,0.27233283571638095,-0.35790936233730863,0.030531672430274548,0.6702217371588507,3.4507395592789045,-2.223195408775495,-1.4549062103033066,0.35825109401854854,-0.8164902925491333,-2.1811718940734863,-1.2816159054636955,0.22391031183788643,-0.8601841330528259,-1.6367807388305664,-1.3647462286055088,0.40403155806875024,-0.32427406311035156,-2.7149858474731445,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8334932661386564,1.196524074051079,2.61444494362858,-2.223195408775495,0.12140785568181493,0.2547007567165743,0.48466510899060067,-0.35790936233730863,0.0014962847894683688,0.6380949730712875,3.4507395592789045,-2.354479663965363,100000,100,1000.0,0.0,1000,1000,0.998228033203386,0.0162801758533154,2.0693824514863937,0.9954631696455181,998.2280332033864,3.114407898674201,1009.7076155687448,996.4744439281876,0.0024598774,0.027213037,0.08548389,-0.042370394,25,998.2280332033864,-2.4961941433887526e-05,0.00022154816430000276,0.00042734589854487304,-0.0010253104221646936,0.01865362508190036,0.12495462724738779,0.3910749217485618,-0.17404112765065913,-0.0015716305912884545,0.043762817787372385,0.9729810853511539,-1.2595672821680908,-0.0030305901542305945,0.00042841926478753167,-0.002361292252317071,-0.0037129204720258713,-0.0016792862769216298,0.00011892281968076723,-0.0014662239700555801,-0.001952617196366191,-0.002986401794049889,0.0004111129324500557,-0.0014662239700555801,-0.0045368303544819355,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0844312763471966e-05,0.00014609724778767168,0.00042734589854487304,-0.0010253104221646936,0.1723549827665267,0.22956997499051493,0.6495041633390097,-0.2327249361510847,-0.0020132950583723677,0.05109882421543173,1.1591266154770354,-1.7704875334723114,1.8619942410005024,44.12673388300027,1.9032342989958124,0.14569985800335417,0.41491329300333746,3.0742607150023105,51.52683628900559,205.55788524300442,3
12000,0.33157864,0.3256315,-9.172446,3.7450566,0.34897575,4.8577433,3.0331635,3.7657132,0.33622235,4.9466906,3.0701997,3.8814125,0.59120744,6.743888,2.5221007,-5.4460144,0.36138222,-4.599925,-7.2592406,-0.012840008,0.041671697,0.112862915,-0.18017855,-0.12645179,0.0140785035,-0.094177134,-0.1858012,0.3002045154571533,-16.139127731323242,6000,36,200.0,247.47767576086534,654,15,-0.3168378954118376,0.49183747492511287,2.018071283539524,-1.8673782348632812,-63.36757908236753,75.99796158502214,-6.0158462514768285,-201.33341823051202,-0.019920662,0.5889408,0.9962408,-0.9986668,5,-63.36757908236753,0.50001817883386,0.5599059260965954,1.2840165205459275,-0.07827035725975762,-0.03808129290310661,0.19783768275121041,0.19443221701220703,-0.3325152115397127,-0.029614987358030868,0.6964310420796965,2.2150905156156164,-2.4696786068705334,-1.2393715620040893,0.2886044824750488,-0.7727681398391724,-1.6532635688781738,-1.0716528177261353,0.2526097337633804,-0.6669819355010986,-1.4015933275222778,-1.3889923315048218,0.4065644738494165,-0.2928769886493683,-2.8673782348632812,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.24258430483416818,0.977390694469457,1.2840165205459275,-2.7026207635239508,0.163070979886282,0.28223781625465894,0.5802740419377161,-0.3325152115397127,0.002652988507608742,0.6539989940484648,2.7718038934672085,-2.7026207635239508,125000,125,1000.0,0.0,1000,1000,0.9931228266440695,0.019298230018562366,2.625490968988129,0.9831937775015831,993.1228266440694,1.4115044435131334,998.44848722129,991.5231833155267,-0.013162052,0.041286398,0.09249692,-0.13384062,25,993.1228266440694,-1.0974963262071202e-05,4.42306245076422e-05,0.00011722127397029158,-0.00014126762403934845,0.02565939866191402,0.14427070800275532,0.337708006292516,-0.27207941417971765,6.359808672580537e-05,0.04623712325945861,1.1977196553198244,-1.1244746437310855,-0.007514131311327219,0.0007412640340163086,-0.006581215187907219,-0.008539129048585892,-0.006092416122555733,0.0004320814407894844,-0.005279857665300369,-0.007432812824845314,-0.007511226146966219,0.0007538803840498517,-0.005031004548072815,-0.0168062224984169,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.3002011517493594e-05,6.225812579136529e-05,0.00015723734188455296,-0.0002490860937710837,0.16210677004031618,0.2631120192149044,0.6714674104934604,-0.3797480594491934,-0.0008490173924307776,0.05369158740817078,1.4712637814260965,-1.764071535309768,0.965389764001884,36.04067606400349,1.0759808829971007,0.1339981089986395,0.44809479000105057,2.583221572000184,41.24736118200235,246.92832371200348,4
14000,0.31723636,0.32699075,-9.318789,3.8636298,0.36145422,5.555705,2.5878377,3.8737147,0.3501962,5.6354423,2.9880483,3.9102707,0.62811613,6.7445583,2.4905717,-5.48705,0.5139399,-4.4241986,-9.828966,0.001662388,0.049614348,0.16966254,-0.13758323,-0.12042889,0.011504876,-0.08745533,-0.17604291,0.22243450582027435,-20.232250213623047,7000,46,100.0,66.70532212649903,214,13,-0.31406785114796926,0.5764424903286437,2.6706340697764857,-2.0271430015563965,-31.406785114796925,25.08793000559003,-2.7704133895863596,-83.16376495947316,-0.002191454,0.59697276,0.9960942,-0.99781233,10,-31.406785114796925,-0.32106288171957253,1.2771713578966686,1.15537948188016,-3.4743320535862887,0.015820077318965065,0.16469306778019693,0.36306804305869633,-0.23787195700484182,0.06504581694346726,0.8070469766472765,2.033765971813387,-3.4743320535862887,-1.4362589359283446,0.5033356169741632,-0.6731984615325928,-2.1935949325561523,-1.4608786284923554,0.5493484770803074,-0.5933884382247925,-2.32599139213562,-1.425525012910366,0.42772270193129086,-0.2756539285182953,-3.0271430015563965,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3967986669783918,1.2269149597039855,2.6901077442780785,-3.4743320535862887,0.16296961909430407,0.2560728039371609,0.7121838713931083,-0.2870364477838945,0.04428155859214411,0.8177577299855548,3.4149024653799476,-3.4743320535862887,150000,150,1000.0,0.0,1000,1000,0.9884065188418696,0.020875046014954702,2.3309173427114596,0.9835338592529297,988.4065188418692,2.41392069795509,993.9880099190964,985.0626620414896,0.002002044,0.055208042,0.13005874,-0.08830166,25,988.4065188418692,-6.566750759481876e-08,2.800658638824354e-07,3.8550368453016404e-07,-6.931599377812958e-07,-0.008780930104908243,0.10751123509467264,0.17906997469196634,-0.15953598156961735,-0.00111195888242782,0.046031426465358384,0.7173610262614877,-1.2699732756969833,-0.012245406992733479,0.0021851978404764643,-0.009193074889481068,-0.014985762536525726,-0.00969931548461318,0.0018393488622104124,-0.007515094242990017,-0.013805982656776905,-0.012207741585616022,0.0022010987782985006,-0.006025340408086777,-0.016747109591960907,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-2.0783223512402943e-08,2.3121323097438063e-07,5.366429516040494e-07,-6.931599377812958e-07,0.15217094024322625,0.230855520316663,0.6042986479300061,-0.15953598156961735,-0.00154109616585655,0.051511773992815015,1.5125262112077802,-1.7954250061948285,1.190642781999486,25.780101277996437,1.0157269519986585,0.15433945700351615,0.6639510140012135,2.540921839994553,31.345683322993864,278.38977622500533,5
16000,0.6689875,0.68054,-9.2705,3.8713334,0.4403354,5.4616885,2.475938,3.8738246,0.42783037,5.657548,2.6115856,3.7885952,0.8842845,7.334656,-0.8629372,-5.4300685,0.59804016,-3.805893,-10.4059925,0.00018040149,0.115954146,0.5835405,-0.5014143,-0.16516691,0.02315495,-0.1146647,-0.3122876,0.1648498773574829,-24.17052459716797,8000,59,76.92307692307692,70.98045401426371,314,31,-0.2835985488888028,0.4797565304094463,2.294523681430733,-1.556260585784912,-21.815272991446378,18.964540897349057,-8.541745119285068,-85.41730703176651,-0.0051020915,0.5783624,0.9959402,-0.99377507,13,-21.815272991446378,0.014150331797038635,0.6691180428136378,1.3048816705227728,-0.9524523241186866,0.07992471471364263,0.1555930973793405,0.40260432072987573,-0.1141025298486234,-0.09027180570498024,0.809488497951465,1.9069627901043351,-2.6332491063042207,-1.5179972969568694,0.3904502122333532,-0.8105401992797852,-2.037689685821533,-1.3731635396297162,0.38004689957228227,-0.6516957879066467,-2.3121180534362793,-1.3381164094507694,0.4088678211270801,-0.18085038661956787,-2.556260585784912,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.438067456024048,0.8351815415780264,2.009479540881902,-1.045601921392909,0.17917325370593032,0.2232475190205312,0.5639960812157141,-0.2054334314796654,-0.02632361601557934,0.818498040482843,3.3083423871956317,-2.6332491063042207,175000,175,1000.0,0.0,1000,1000,0.9675721909564079,0.014358502411556527,2.0373861314736272,0.74585822224617,967.5721909564076,6.852105581331902,979.1752669197031,957.5104624963724,0.0044049355,0.09028604,0.45301726,-0.37842804,25,967.5721909564076,9.077316997263552e-06,1.9589301161810742e-05,5.453229163177031e-05,-4.246364122481583e-05,-0.006778542898250162,0.1189798577881524,0.2754970208633257,-0.22377242103291423,0.0009386986865662811,0.034158711164643585,1.2226659735352092,-0.7147703869389516,-0.032414484024047854,0.006834831204706651,-0.020686030387878418,-0.04246512055397034,-0.02213714838027954,0.0050121414560816,-0.015532409772276878,-0.03103850781917572,-0.032683889114409684,0.009435061188749042,-0.015532409772276878,-0.25414177775382996,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-2.274910662342436e-06,2.6096813142423734e-05,5.453229163177031e-05,-0.00017118513218561393,0.14074604349131994,0.24721166141108147,0.5997922151962665,-0.2275449668908308,-0.0009224626342017821,0.04564776036600699,1.2226659735352092,-1.907081635351906,1.3945436759968288,27.82732473299984,1.0422890840054606,0.12739875099941855,0.5482894980013953,2.5737651189992903,33.513610861002235,312.03357915401284,6
